6603,36047019500.0
6604,36047019500.0
6605,36047019500.0
6606,36047019500.0
6607,36047019500.0
6608,36047019500.0
6609,36047019500.0
6610,36047019500.0
6611,36047019500.0
6612,36047019500.0
6613,36047019500.0
6614,36047019500.0
6615,36047019500.0
6616,36047019500.0
6617,36047019500.0
6618,36047019500.0
6619,36047019500.0
6620,36047019500.0
6621,36047019500.0
6622,36047019500.0
6623,36047019500.0
6624,36047019500.0
6625,36047019500.0
6626,36047019500.0
6627,36047019500.0
6628,36047019500.0
6629,36047019500.0
6630,36047019500.0
6631,36047019500.0
6632,36047019500.0
6633,36047019500.0
6634,36047019500.0
6635,36047019500.0
6636,36047019500.0
6637,36047019500.0
6638,36047019500.0
6639,36047019500.0
6640,36047019500.0
6641,36047019500.0
6642,36047019500.0
6643,36047019500.0
6644,36047019500.0
6645,36047019500.0
6646,36047019500.0
6647,36047019500.0
6648,36047019500.0
6649,36047019500.0
6650,36047019500.0
6651,36047019500.0
6652,36047019500.0
6653,36061012100.0
6654,36061012100.0
6655,36061012100.0
6656,36061012100.0
6657,36061012100.0
6658,36061012100.0
6659,36061012100.0
6660,36061012100.0
6661,36061012100.0
6662,36061012100.0
6663,36061012100.0
6664,36061012100.0
6665,36061012100.0
6666,36061012100.0
6667,36061012100.0
6668,36061012100.0
6669,36061012100.0
6670,36061012100.0
6671,36061012100.0
6672,36061012100.0
6673,36061012100.0
6674,36061012100.0
6675,36061012100.0
6676,36061012100.0
6677,36061012100.0
6678,36061012100.0
6679,36061012100.0
6680,36061012100.0
6681,36061012100.0
6682,36061012100.0
6683,36061012100.0
6684,36061012100.0
6685,36061012100.0
6686,36061012100.0
6687,36061012100.0
6688,36061012100.0
6689,36061012100.0
6690,36061012100.0
6691,36061012100.0
6692,36061012100.0
6693,36061012100.0
6694,36061012100.0
6695,36061012100.0
6696,36061012100.0
6697,36061012100.0
6698,36061012100.0
6699,36061012100.0
6700,36061012100.0
6701,36061012100.0
6702,36061012100.0
6703,36061012100.0
6704,36061012100.0
6705,36061012100.0
6706,36061012100.0
6707,36061012100.0
6708,36061012100.0
6709,36061012100.0
6710,36061012100.0
6711,36061012100.0
6712,36061012100.0
6713,36061012100.0
6714,36061012100.0
6715,36061012100.0
6716,36061012100.0
6717,36061012100.0
6718,36061012100.0
6719,36061012100.0
6720,36061012100.0
6721,36061012100.0
6722,36061012100.0
6723,36061012100.0
6724,36061012100.0
6725,36061012100.0
6726,36061012100.0
6727,36061012100.0
6728,36061012100.0
6729,36061012100.0
6730,36061012100.0
6731,36061012100.0
6732,36061012100.0
6733,36061012100.0
6734,36061012100.0
6735,36061012100.0
6736,36061012100.0
6737,36061012100.0
6738,36061012100.0
6739,36061012100.0
6740,36061012100.0
6741,36061012100.0
6742,36061012100.0
6743,36061012100.0
6744,36061012100.0
6745,36061012100.0
6746,36061012100.0
6747,36061012100.0
6748,36061012100.0
6749,36061012100.0
6750,36061012100.0
6751,36061012100.0
6752,36061012100.0
6753,36061012100.0
6754,36061012100.0
6755,36061012100.0
6756,36061012100.0
6757,36061012100.0
6758,36061012100.0
6759,36061012100.0
6760,36061012100.0
6761,36061012100.0
6762,36061012100.0
6763,36061012100.0
6764,36061012100.0
6765,36061012100.0
6766,36061012100.0
6767,36061012100.0
6768,36061012100.0
6769,36061012100.0
6770,36061012100.0
6771,36061012100.0
6772,36061012100.0
6773,36061012100.0
6774,36061012100.0
6775,36061012100.0
6776,36061012100.0
6777,36061012100.0
6778,36061012100.0
6779,36061012100.0
6780,36061012100.0
6781,36061012100.0
6782,36061012100.0
6783,36061012100.0
6784,36061012100.0
6785,36061012100.0
6786,36061012100.0
6787,36061012100.0
6788,36061012100.0
6789,36061012100.0
6790,36061012100.0
6791,36061012100.0
6792,36061012100.0
6793,36061012100.0
6794,36061012100.0
6795,36061012100.0
6796,36061012100.0
6797,36061012100.0
6798,36061012100.0
6799,36061012100.0
6800,36061012100.0
6801,36061012100.0
6802,36061012100.0
6803,36061012100.0
6804,36061012100.0
6805,36061012100.0
6806,36061012100.0
6807,36061012100.0
6808,36061012100.0
6809,36061012100.0
6810,36061012100.0
6811,36061012100.0
6812,36061012100.0
6813,36061012100.0
6814,36061012100.0
6815,36061012100.0
6816,36061012100.0
6817,36061012100.0
6818,36061012100.0
6819,36061012100.0
6820,36061012100.0
6821,36061012100.0
6822,36061012100.0
6823,36061012100.0
6824,36061012100.0
6825,36061012100.0
6826,36061012100.0
6827,36061012100.0
6828,36061012100.0
6829,36061012100.0
6830,36061012100.0
6831,36061012100.0
6832,36061012100.0
6833,36061012100.0
6834,36061012100.0
6835,36061012100.0
6836,36061012100.0
6837,36061012100.0
6838,36061012100.0
6839,36061012100.0
6840,36061012100.0
6841,36061012100.0
6842,36061012100.0
6843,36061012100.0
6844,36061012100.0
6845,36061012100.0
6846,36061012100.0
6847,36061012100.0
6848,36061012100.0
6849,36061012100.0
6850,36061012100.0
6851,36061012100.0
6852,36061012100.0
6853,36061012100.0
6854,36061012100.0
6855,36061012100.0
6856,36061012100.0
6857,36061012100.0
6858,36061012100.0
6859,36061012100.0
6860,36061012100.0
6861,36061012100.0
6862,36061012100.0
6863,36061012100.0
6864,36061012100.0
6865,36061012100.0
6866,36061012100.0
6867,36061012100.0
6868,36061012100.0
6869,36061012100.0
6870,36061012100.0
6871,36061012100.0
6872,36061012100.0
6873,36061012100.0
6874,36061012100.0
6875,36061012100.0
6876,36061012100.0
6877,36061012100.0
6878,36061012100.0
6879,36061012100.0
6880,36061012100.0
6881,36061012100.0
6882,36061012100.0
6883,36061012100.0
6884,36061012100.0
6885,36061012100.0
6886,36061012100.0
6887,36061012100.0
6888,36061012100.0
6889,36061012100.0
6890,36061012100.0
6891,36061012100.0
6892,36061012100.0
6893,36061012100.0
6894,36061012100.0
6895,36061012100.0
6896,36061012100.0
6897,36061012100.0
6898,36061012100.0
6899,36061012100.0
6900,36061012100.0
6901,36061012100.0
6902,36061012100.0
6903,36061012100.0
6904,36061012100.0
6905,36061012100.0
6906,36061012100.0
6907,36061012100.0
6908,36061012100.0
6909,36061012100.0
6910,36061012100.0
6911,36061012100.0
6912,36061012100.0
6913,36061012100.0
6914,36061012100.0
6915,36047013500.0
6916,36047013500.0
6917,36047013500.0
6918,36047013500.0
6919,36047013500.0
6920,36047013500.0
6921,36047013500.0
6922,36047013500.0
6923,36047013500.0
6924,36047013500.0
6925,36047013500.0
6926,36047013500.0
6927,36047013500.0
6928,36047013500.0
6929,36047013500.0
6930,36047013500.0
6931,36047013500.0
6932,36047013500.0
6933,36047013500.0
6934,36047013500.0
6935,36047013500.0
6936,36047013500.0
6937,36047013500.0
6938,36047013500.0
6939,36047013500.0
6940,36047013500.0
6941,36047013500.0
6942,36047013500.0
6943,36047013500.0
6944,36061002800.0
6945,36061002800.0
6946,36061002800.0
6947,36061002800.0
6948,36061002800.0
6949,36061002800.0
6950,36061002800.0
6951,36061002800.0
6952,36061002800.0
6953,36061002800.0
6954,36061002800.0
6955,36061002800.0
6956,36061002800.0
6957,36061002800.0
6958,36061002800.0
6959,36061002800.0
6960,36061002800.0
6961,36061002800.0
6962,36061002800.0
6963,36061002800.0
6964,36061002800.0
6965,36061002800.0
6966,36061002800.0
6967,36061002800.0
6968,36061002800.0
6969,36061002800.0
6970,36061002800.0
6971,36061002800.0
6972,36061002800.0
6973,36061002800.0
6974,36061002800.0
6975,36061002800.0
6976,36061002800.0
6977,36061002800.0
6978,36061002800.0
6979,36061002800.0
6980,36061002800.0
6981,36061002800.0
6982,36061002800.0
6983,36061002800.0
6984,36061002800.0
6985,36061002800.0
6986,36061002800.0
6987,36061002800.0
6988,36061002800.0
6989,36061002800.0
6990,36061002800.0
6991,36061002800.0
6992,36061002800.0
6993,36061002800.0
6994,36061002800.0
6995,36061002800.0
6996,36061002800.0
6997,36061002800.0
6998,36061002800.0
6999,36061002800.0
7000,36061002800.0
7001,36061002800.0
7002,36061002800.0
7003,36061002800.0
7004,36061002800.0
7005,36061002800.0
7006,36061002800.0
7007,36061002800.0
7008,36061002800.0
7009,36061002800.0
7010,36061002800.0
7011,36061002800.0
7012,36061002800.0
7013,36061002800.0
7014,36061002800.0
7015,36061002800.0
7016,36061002800.0
7017,36061002800.0
7018,36061002800.0
7019,36061002800.0
7020,36061002800.0
7021,36061002800.0
7022,36061002800.0
7023,36061002800.0
7024,36061002800.0
7025,36061002800.0
7026,36061002800.0
7027,36061002800.0
7028,36061002800.0
7029,36061002800.0
7030,36061002800.0
7031,36061002800.0
7032,36061002800.0
7033,36061002800.0
7034,36061002800.0
7035,36061002800.0
7036,36061002800.0
7037,36061002800.0
7038,36061002800.0
7039,36061002800.0
7040,36061002800.0
7041,36061002800.0
7042,36061002800.0
7043,36061002800.0
7044,36061002800.0
7045,36061002800.0
7046,36061002800.0
7047,36061002800.0
7048,36061002800.0
7049,36061002800.0
7050,36061002800.0
7051,36061002800.0
7052,36061002800.0
7053,36061002800.0
7054,36061002800.0
7055,36061002800.0
7056,36047054700.0
7057,36047054700.0
7058,36047054700.0
7059,36047054700.0
7060,36047054700.0
7061,36047054700.0
7062,36047054700.0
7063,36047054700.0
7064,36047054700.0
7065,36047054700.0
7066,36047054700.0
7067,36047054700.0
7068,36047054700.0
7069,36047054700.0
7070,36047054700.0
7071,36047054700.0
7072,36047054700.0
7073,36047054700.0
7074,36047054700.0
7075,36047054700.0
7076,36047054700.0
7077,36047054700.0
7078,36047054700.0
7079,36047054700.0
7080,36047054700.0
7081,36047054700.0
7082,36047054700.0
7083,36047054700.0
7084,36047054700.0
7085,36047054700.0
7086,36047054700.0
7087,36047054700.0
7088,36047054700.0
7089,36047054700.0
7090,36047054700.0
7091,36047054700.0
7092,36047054700.0
7093,36047054700.0
7094,36047054700.0
7095,36047054700.0
7096,36047054700.0
7097,36047054700.0
7098,36047054700.0
7099,36047054700.0
7100,36047054700.0
7101,36047054700.0
7102,36047054700.0
7103,36047054700.0
7104,36047054700.0
7105,36047054700.0
7106,36047054700.0
7107,36047054700.0
7108,36047054700.0
7109,36047054700.0
7110,36047054700.0
7111,36047054700.0
7112,36047054700.0
7113,36047054700.0
7114,36047054700.0
7115,36047054700.0
7116,36047054700.0
7117,36047054700.0
7118,36047054700.0
7119,36047054700.0
7120,36047054700.0
7121,36061019600.0
7122,36061019600.0
7123,36061019600.0
7124,36061019600.0
7125,36061019600.0
7126,36061019600.0
7127,36061019600.0
7128,36061019600.0
7129,36061019600.0
7130,36061019600.0
7131,36061019600.0
7132,36061019600.0
7133,36061019600.0
7134,36061019600.0
7135,36061019600.0
7136,36061019600.0
7137,36061019600.0
7138,36061019600.0
7139,36061019600.0
7140,36061019600.0
7141,36061019600.0
7142,36061019600.0
7143,36061019600.0
7144,36061019600.0
7145,36061019600.0
7146,36061019600.0
7147,36061019600.0
7148,36061019600.0
7149,36061019600.0
7150,36061019600.0
7151,36061019600.0
7152,36061019600.0
7153,36061019600.0
7154,36061019600.0
7155,36061019600.0
7156,36061019600.0
7157,36061019600.0
7158,36061019600.0
7159,36061019600.0
7160,36061019600.0
7161,36061019600.0
7162,36061019600.0
7163,36061019600.0
7164,36061019600.0
7165,36061023900.0
7166,36061023900.0
7167,36061023900.0
7168,36061023900.0
7169,36061023900.0
7170,36061023900.0
7171,36061023900.0
7172,36061023900.0
7173,36061023900.0
7174,36061023900.0
7175,36061023900.0
7176,36061023900.0
7177,36061023900.0
7178,36061023900.0
7179,36061023900.0
7180,36061023900.0
7181,36061023900.0
7182,36061023900.0
7183,36061023900.0
7184,36061023900.0
7185,36061023900.0
7186,36061023900.0
7187,36061023900.0
7188,36061023900.0
7189,36061023900.0
7190,36061023900.0
7191,36061023900.0
7192,36061023900.0
7193,36061023900.0
7194,36061023900.0
7195,36061023900.0
7196,36061023900.0
7197,36061023900.0
7198,36061023900.0
7199,36061023900.0
7200,36061023900.0
7201,36061023900.0
7202,36047020100.0
7203,36047020100.0
7204,36047020100.0
7205,36047020100.0
7206,36047020100.0
7207,36047020100.0
7208,36047020100.0
7209,36047020100.0
7210,36047020100.0
7211,36047020100.0
7212,36047020100.0
7213,36047020100.0
7214,36047020100.0
7215,36047020100.0
7216,36047020100.0
7217,36047020100.0
7218,36047020100.0
7219,36047020100.0
7220,36047020100.0
7221,36047020100.0
7222,36047020100.0
7223,36047020100.0
7224,36047020100.0
7225,36047020100.0
7226,36047020100.0
7227,36047020100.0
7228,36047020100.0
7229,36047020100.0
7230,36047020100.0
7231,36047020100.0
7232,36047020100.0
7233,36047020100.0
7234,36047020100.0
7235,36047020100.0
7236,36047020100.0
7237,36047020100.0
7238,36047020100.0
7239,36047020100.0
7240,36047020100.0
7241,36047020100.0
7242,36047020100.0
7243,36047020100.0
7244,36047020100.0
7245,36047020100.0
7246,36047020100.0
7247,36047020100.0
7248,36047020100.0
7249,36047020100.0
7250,36047020100.0
7251,36047020100.0
7252,36047020100.0
7253,36047020100.0
7254,36047020100.0
7255,36047020100.0
7256,36047020100.0
7257,36047020100.0
7258,36047020100.0
7259,36047020100.0
7260,36047020100.0
7261,36047020100.0
7262,36047020100.0
7263,36047020100.0
7264,36047020100.0
7265,36047020100.0
7266,36047020100.0
7267,36047020100.0
7268,36047020100.0
7269,36047020100.0
7270,36047020100.0
7271,36047020100.0
7272,36047020100.0
7273,36047020100.0
7274,36047020100.0
7275,36047020100.0
7276,36047020100.0
7277,36047020100.0
7278,36047020100.0
7279,36047020100.0
7280,36047020100.0
7281,36047020100.0
7282,36047020100.0
7283,36047020100.0
7284,36047020100.0
7285,36047020100.0
7286,36047020100.0
7287,36047020100.0
7288,36047020100.0
7289,36047020100.0
7290,36047020100.0
7291,36047020100.0
7292,36047020100.0
7293,36047020100.0
7294,36047020100.0
7295,36047020100.0
7296,36047020100.0
7297,36061003800.0
7298,36061003800.0
7299,36061003800.0
7300,36061003800.0
7301,36061003800.0
7302,36061003800.0
7303,36061003800.0
7304,36061003800.0
7305,36061003800.0
7306,36061003800.0
7307,36061003800.0
7308,36061003800.0
7309,36061003800.0
7310,36061003800.0
7311,36061003800.0
7312,36061003800.0
7313,36061003800.0
7314,36061003800.0
7315,36061003800.0
7316,36061003800.0
7317,36061003800.0
7318,36061003800.0
7319,36061003800.0
7320,36061003800.0
7321,36061003800.0
7322,36061003800.0
7323,36061003800.0
7324,36061003800.0
7325,36061003800.0
7326,36061003800.0
7327,36061003800.0
7328,36061003800.0
7329,36061003800.0
7330,36061003800.0
7331,36061003800.0
7332,36061003800.0
7333,36061003800.0
7334,36061003800.0
7335,36061003800.0
7336,36061003800.0
7337,36061003800.0
7338,36061003800.0
7339,36061003800.0
7340,36061003800.0
7341,36061003800.0
7342,36061003800.0
7343,36061003800.0
7344,36061003800.0
7345,36061003800.0
7346,36061003800.0
7347,36061003800.0
7348,36061003800.0
7349,36061003800.0
7350,36061003800.0
7351,36061003800.0
7352,36061003800.0
7353,36061003800.0
7354,36061003800.0
7355,36061003800.0
7356,36061003800.0
7357,36061003800.0
7358,36061003800.0
7359,36061003800.0
7360,36061003800.0
7361,36061003800.0
7362,36061003800.0
7363,36061003800.0
7364,36061003800.0
7365,36061003800.0
7366,36061003800.0
7367,36061003800.0
7368,36061003800.0
7369,36061003800.0
7370,36061003800.0
7371,36061003800.0
7372,36061003800.0
7373,36061003800.0
7374,36061003800.0
7375,36061003800.0
7376,36061003800.0
7377,36061003800.0
7378,36061003800.0
7379,36061003800.0
7380,36061003800.0
7381,36061003800.0
7382,36061003800.0
7383,36061003800.0
7384,36061003800.0
7385,36061003800.0
7386,36061003800.0
7387,36061003800.0
7388,36061003800.0
7389,36061003800.0
7390,36061003800.0
7391,36061003800.0
7392,36061003800.0
7393,36061003800.0
7394,36061003800.0
7395,36061003800.0
7396,36061003800.0
7397,36061003800.0
7398,36061003800.0
7399,36061003800.0
7400,36061003800.0
7401,36061003800.0
7402,36061003800.0
7403,36061003800.0
7404,36061003800.0
7405,36061003800.0
7406,36061003800.0
7407,36061003800.0
7408,36061003800.0
7409,36061003800.0
7410,36061003800.0
7411,36061003800.0
7412,36061003800.0
7413,36061003800.0
7414,36061003800.0
7415,36061003800.0
7416,36061003800.0
7417,36061003800.0
7418,36061003800.0
7419,36061003800.0
7420,36061003800.0
7421,36061003800.0
7422,36061003800.0
7423,36061003800.0
7424,36061003800.0
7425,36061003800.0
7426,36061003800.0
7427,36061003800.0
7428,36061003800.0
7429,36061003800.0
7430,36061003800.0
7431,36061003800.0
7432,36061003800.0
7433,36061003800.0
7434,36061003800.0
7435,36061003800.0
7436,36061003800.0
7437,36061003800.0
7438,36061003800.0
7439,36061003800.0
7440,36061003800.0
7441,36061003800.0
7442,36061003800.0
7443,36061003800.0
7444,36061003800.0
7445,36061003800.0
7446,36061003800.0
7447,36061003800.0
7448,36061003800.0
7449,36061003800.0
7450,36061003800.0
7451,36061003800.0
7452,36061003800.0
7453,36061003800.0
7454,36061003800.0
7455,36061003800.0
7456,36061003800.0
7457,36061003800.0
7458,36061003800.0
7459,36061003800.0
7460,36061003800.0
7461,36061003800.0
7462,36061003800.0
7463,36061003800.0
7464,36061003800.0
7465,36061003800.0
7466,36061003800.0
7467,36061003800.0
7468,36061003800.0
7469,36061003800.0
7470,36061003800.0
7471,36061003800.0
7472,36061003800.0
7473,36061003800.0
7474,36061003800.0
7475,36061003800.0
7476,36061003800.0
7477,36061003800.0
7478,36061003800.0
7479,36061003800.0
7480,36061003800.0
7481,36061003800.0
7482,36061003800.0
7483,36061003800.0
7484,36061003800.0
7485,36061003800.0
7486,36061003800.0
7487,36061003800.0
7488,36061003800.0
7489,36061003800.0
7490,36061003800.0
7491,36061003800.0
7492,36061003800.0
7493,36061003800.0
7494,36061003800.0
7495,36061003800.0
7496,36061003800.0
7497,36061003800.0
7498,36061003800.0
7499,36061003800.0
7500,36061003800.0
7501,36061003800.0
7502,36061003800.0
7503,36061003800.0
7504,36061003800.0
7505,36061003800.0
7506,36061003800.0
7507,36061003800.0
7508,36061003800.0
7509,36061003800.0
7510,36061003800.0
7511,36061003800.0
7512,36061003800.0
7513,36061003800.0
7514,36061003800.0
7515,36061003800.0
7516,36061003800.0
7517,36061003800.0
7518,36061003800.0
7519,36061003800.0
7520,36061003800.0
7521,36061003800.0
7522,36061003800.0
7523,36061003800.0
7524,36061003800.0
7525,36061003800.0
7526,36061003800.0
7527,36061003800.0
7528,36061003800.0
7529,36061003800.0
7530,36061003800.0
7531,36061003800.0
7532,36061003800.0
7533,36061003800.0
7534,36061003800.0
7535,36061003800.0
7536,36061003800.0
7537,36061003800.0
7538,36061003800.0
7539,36061003800.0
7540,36061003800.0
7541,36061003800.0
7542,36061003800.0
7543,36061003800.0
7544,36061003800.0
7545,36061003800.0
7546,36061003800.0
7547,36061003800.0
7548,36061003800.0
7549,36061003800.0
7550,36061003800.0
7551,36061003800.0
7552,36061003800.0
7553,36061003800.0
7554,36061003800.0
7555,36061003800.0
7556,36061003800.0
7557,36061003800.0
7558,36061003800.0
7559,36061003800.0
7560,36061003800.0
7561,36061003800.0
7562,36061003800.0
7563,36061003800.0
7564,36061003800.0
7565,36061003800.0
7566,36061003800.0
7567,36061003800.0
7568,36061003800.0
7569,36061003800.0
7570,36061003800.0
7571,36061003800.0
7572,36061003800.0
7573,36061003800.0
7574,36061003800.0
7575,36061003800.0
7576,36061003800.0
7577,36081025100.0
7578,36081025100.0
7579,36081025100.0
7580,36081025100.0
7581,36081025100.0
7582,36081025100.0
7583,36081025100.0
7584,36081025100.0
7585,36081025100.0
7586,36081025100.0
7587,36081025100.0
7588,36081025100.0
7589,36081025100.0
7590,36081025100.0
7591,36081025100.0
7592,36081025100.0
7593,36081025100.0
7594,36081025100.0
7595,36081025100.0
7596,36081025100.0
7597,36081025100.0
7598,36081025100.0
7599,36081025100.0
7600,36081025100.0
7601,36081025100.0
7602,36081025100.0
7603,36081025100.0
7604,36081025100.0
7605,36081025100.0
7606,36081025100.0
7607,36081025100.0
7608,36081025100.0
7609,36081025100.0
7610,36081025100.0
7611,36081025100.0
7612,36081025100.0
7613,36081025100.0
7614,36081025100.0
7615,36081025100.0
7616,36081025900.0
7617,36081025900.0
7618,36081025900.0
7619,36081025900.0
7620,36081025900.0
7621,36081025900.0
7622,36081025900.0
7623,36081025900.0
7624,36081025900.0
7625,36081025900.0
7626,36061008300.0
7627,36061008300.0
7628,36061008300.0
7629,36061008300.0
7630,36061008300.0
7631,36061008300.0
7632,36061008300.0
7633,36061008300.0
7634,36061008300.0
7635,36061008300.0
7636,36061008300.0
7637,36061008300.0
7638,36061008300.0
7639,36061008300.0
7640,36061008300.0
7641,36061008300.0
7642,36061008300.0
7643,36061008300.0
7644,36061008300.0
7645,36061008300.0
7646,36061008300.0
7647,36061008300.0
7648,36061008300.0
7649,36061008300.0
7650,36061008300.0
7651,36061008300.0
7652,36061008300.0
7653,36061008300.0
7654,36061008300.0
7655,36061008300.0
7656,36061008300.0
7657,36061008300.0
7658,36061008300.0
7659,36061008300.0
7660,36061008300.0
7661,36061008300.0
7662,36061008300.0
7663,36061008300.0
7664,36061008300.0
7665,36061008300.0
7666,36061008300.0
7667,36061008300.0
7668,36061008300.0
7669,36061008300.0
7670,36061008300.0
7671,36061008300.0
7672,36061008300.0
7673,36061008300.0
7674,36061008300.0
7675,36061008300.0
7676,36061008300.0
7677,36061008300.0
7678,36061008300.0
7679,36061008300.0
7680,36061008300.0
7681,36061008300.0
7682,36061008300.0
7683,36061008300.0
7684,36061008300.0
7685,36061008300.0
7686,36061008300.0
7687,36061008300.0
7688,36061008300.0
7689,36061008300.0
7690,36047052300.0
7691,36047052300.0
7692,36047052300.0
7693,36047052300.0
7694,36047052300.0
7695,36047052300.0
7696,36047052300.0
7697,36047052300.0
7698,36047052300.0
7699,36047052300.0
7700,36047052300.0
7701,36047052300.0
7702,36047052300.0
7703,36047052300.0
7704,36047052300.0
7705,36047052300.0
7706,36047052300.0
7707,36047052300.0
7708,36047052300.0
7709,36047052300.0
7710,36047052300.0
7711,36047052300.0
7712,36047052300.0
7713,36047052300.0
7714,36047052300.0
7715,36047052300.0
7716,36047052300.0
7717,36047052300.0
7718,36047052300.0
7719,36047052300.0
7720,36047052300.0
7721,36047052300.0
7722,36047052300.0
7723,36047052300.0
7724,36047052300.0
7725,36047052300.0
7726,36047052300.0
7727,36047052300.0
7728,36047052300.0
7729,36047052300.0
7730,36047052300.0
7731,36047052300.0
7732,36047052300.0
7733,36047052300.0
7734,36047052300.0
7735,36047052300.0
7736,36047052300.0
7737,36047052300.0
7738,36047052300.0
7739,36047052300.0
7740,36047052300.0
7741,36047052300.0
7742,36047052300.0
7743,36047052300.0
7744,36047052300.0
7745,36047052300.0
7746,36047052300.0
7747,36047052300.0
7748,36047052300.0
7749,36047052300.0
7750,36047052300.0
7751,36047052300.0
7752,36047052300.0
7753,36047052300.0
7754,36047052300.0
7755,36047052300.0
7756,36047052300.0
7757,36047052300.0
7758,36047052300.0
7759,36047052300.0
7760,36047052300.0
7761,36047052300.0
7762,36047052300.0
7763,36047052300.0
7764,36047052300.0
7765,36047052300.0
7766,36047052300.0
7767,36047052300.0
7768,36047052300.0
7769,36047052300.0
7770,36047052300.0
7771,36047052300.0
7772,36047052300.0
7773,36047052300.0
7774,36047052300.0
7775,36047052300.0
7776,36047052300.0
7777,36047052300.0
7778,36047052300.0
7779,36047052300.0
7780,36047052300.0
7781,36047052300.0
7782,36047052300.0
7783,36047052300.0
7784,36047052300.0
7785,36047052300.0
7786,36047052300.0
7787,36047052300.0
7788,36047052300.0
7789,36047052300.0
7790,36047052300.0
7791,36047052300.0
7792,36047052300.0
7793,36047052300.0
7794,36047052300.0
7795,36047052300.0
7796,36047052300.0
7797,36047052300.0
7798,36047052300.0
7799,36047052300.0
7800,36047052300.0
7801,36047052300.0
7802,36047052300.0
7803,36047052300.0
7804,36047052300.0
7805,36047052300.0
7806,36047052300.0
7807,36047052300.0
7808,36047052300.0
7809,36047052300.0
7810,36047052300.0
7811,36047052300.0
7812,36047052300.0
7813,36047052300.0
7814,36047052300.0
7815,36047052300.0
7816,36047052300.0
7817,36047052300.0
7818,36047052300.0
7819,36047052300.0
7820,36047052300.0
7821,36047052300.0
7822,36047052300.0
7823,36047052300.0
7824,36047052300.0
7825,36047052300.0
7826,36047052300.0
7827,36047052300.0
7828,36047052300.0
7829,36047052300.0
7830,36047052300.0
7831,36047052300.0
7832,36047052300.0
7833,36047052300.0
7834,36047052300.0
7835,36047052300.0
7836,36047052300.0
7837,36047052300.0
7838,36047052300.0
7839,36047052300.0
7840,36047052300.0
7841,36047052300.0
7842,36047052300.0
7843,36047052300.0
7844,36047052300.0
7845,36047052300.0
7846,36047052300.0
7847,36047052300.0
7848,36047052300.0
7849,36047052300.0
7850,36047052300.0
7851,36047052300.0
7852,36047052300.0
7853,36047052300.0
7854,36047052300.0
7855,36047052300.0
7856,36047052300.0
7857,36047052300.0
7858,36047052300.0
7859,36047052300.0
7860,36047052300.0
7861,36047052300.0
7862,36047052300.0
7863,36047052300.0
7864,36047052300.0
7865,36047052300.0
7866,36047052300.0
7867,36047052300.0
7868,36047052300.0
7869,36047052300.0
7870,36047052300.0
7871,36047052300.0
7872,36047052300.0
7873,36047052300.0
7874,36047052300.0
7875,36047052300.0
7876,36047052300.0
7877,36047052300.0
7878,36047052300.0
7879,36047052300.0
7880,36047052300.0
7881,36047052300.0
7882,36047052300.0
7883,36047052300.0
7884,36047052300.0
7885,36047052300.0
7886,36047052300.0
7887,36047052300.0
7888,36047052300.0
7889,36047052300.0
7890,36047052300.0
7891,36047052300.0
7892,36047052300.0
7893,36047052300.0
7894,36047052300.0
7895,36047052300.0
7896,36047052300.0
7897,36047052300.0
7898,36047052300.0
7899,36047052300.0
7900,36047052300.0
7901,36047052300.0
7902,36047052300.0
7903,36047052300.0
7904,36047052300.0
7905,36047052300.0
7906,36047052300.0
7907,36047052300.0
7908,36047052300.0
7909,36047052300.0
7910,36047052300.0
7911,36061023300.0
7912,36061023300.0
7913,36061023300.0
7914,36061023300.0
7915,36061023300.0
7916,36061023300.0
7917,36061023300.0
7918,36061023300.0
7919,36061023300.0
7920,36061023300.0
7921,36061023300.0
7922,36061023300.0
7923,36061023300.0
7924,36061023300.0
7925,36061023300.0
7926,36061023300.0
7927,36061023300.0
7928,36061023300.0
7929,36061023300.0
7930,36061023300.0
7931,36061023300.0
7932,36061023300.0
7933,36061023300.0
7934,36061023300.0
7935,36061023300.0
7936,36061023300.0
7937,36061023300.0
7938,36061023300.0
7939,36061023300.0
7940,36061023300.0
7941,36061023300.0
7942,36061023300.0
7943,36061023300.0
7944,36061023300.0
7945,36061023300.0
7946,36061023300.0
7947,36061023300.0
7948,36061023300.0
7949,36061023300.0
7950,36061023300.0
7951,36061023300.0
7952,36061023300.0
7953,36061023300.0
7954,36061023300.0
7955,36061023300.0
7956,36061023300.0
7957,36061023300.0
7958,36061023300.0
7959,36061023300.0
7960,36061023300.0
7961,36061023300.0
7962,36061023300.0
7963,36061023300.0
7964,36061023300.0
7965,36061023300.0
7966,36061023300.0
7967,36061023300.0
7968,36061023300.0
7969,36061023300.0
7970,36061023300.0
7971,36061023300.0
7972,36061023300.0
7973,36061023300.0
7974,36061023300.0
7975,36061023300.0
7976,36061023300.0
7977,36061023300.0
7978,36061023300.0
7979,36061023300.0
7980,36061023300.0
7981,36061023300.0
7982,36061023300.0
7983,36061023300.0
7984,36061023300.0
7985,36061023300.0
7986,36061023300.0
7987,36061023300.0
7988,36061023300.0
7989,36061023300.0
7990,36061023300.0
7991,36061023300.0
7992,36061023300.0
7993,36061023300.0
7994,36061023300.0
7995,36061023300.0
7996,36061023300.0
7997,36061023300.0
7998,36061023300.0
7999,36061023300.0
8000,36061023300.0
8001,36061023300.0
8002,36061023300.0
